,Unnamed: 0,Country Name,Country Code,AAAIndicator Name,Indicator Code,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
318,360,Indonesia,IDN,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,40.6420423221,41.8008443541,43.4556165484,44.3289551135,45.2282177283,43.3600746186,45.9253938368,46.4548429773,44.4629239973,43.7495669608,44.627614537,46.5410588711,46.9435587411,46.7991415207,48.060744769,47.6521225812,43.9307759776,44.8048999288
319,361,Indonesia,IDN,"Industry, value added (annual % growth)",NV.IND.TOTL.KD.ZG,11.168019106,10.4201005949,10.6894707435,5.17144873224,-13.9513748718,1.96810243151,5.89010427322,2.73394444529,4.26271250158,3.75508039256,3.94107281847,4.70396179279,4.48854969743,4.71999956361,3.73815732632,3.58828787694,4.91924932655,6.34975419186
320,362,Indonesia,IDN,"Industry, value added (constant 2005 US$)",NV.IND.TOTL.KD,92105194830.4,1.01702648785e+11,1.12574123672e+11,1.18395836764e+11,1.01877989744e+11,1.03883052937e+11,1.10001873078e+11,1.13009263176e+11,1.17826523166e+11,1.22251003834e+11,1.27069004917e+11,1.33046282358e+11,1.39018130863e+11,1.45579786033e+11,1.5102178747e+11,1.56440883961e+11,1.64136601092e+11,1.745588718e+11
321,363,Indonesia,IDN,"Industry, value added (constant LCU)",NV.IND.TOTL.KN,1.64764331211e+15,1.81932940268e+15,2.0138060869e+15,2.11794903625e+15,1.82246602661e+15,1.8583340248e+15,1.9677918366e+15,2.02159017221e+15,2.10776474921e+15,2.18691301003e+15,2.27310084423e+15,2.38002663946e+15,2.48685531798e+15,2.60423487814e+15,2.70158527503e+15,2.79852593194e+15,2.9361924e+15,3.1226334e+15
322,364,Indonesia,IDN,"Industry, value added (current LCU)",NV.IND.TOTL.CN,1.55341896024e+14,1.89990735184e+14,2.31430704595e+14,2.78250802119e+14,4.32270274986e+14,4.76844446974e+14,6.382573e+14,7.647963e+14,8.100404e+14,8.809739e+14,1.0245725e+15,1.2911798e+15,1.5675472e+15,1.8489841e+15,2.3783765e+15,2.6714749e+15,2.9361924e+15,3.439179e+15
323,365,Indonesia,IDN,"Industry, value added (current US$)",NV.IND.TOTL.CD,71892581753.6,84492896438.8,98804892528.8,95639212934.3,43168320269.3,60704690922.8,75786549794.5,74535377587.1,86996428776.7,1.02711934076e+11,1.1462017427e+11,1.33046282358e+11,1.71142374158e+11,2.02273722787e+11,2.45219682002e+11,2.5712136382e+11,3.22998067566e+11,3.92133303942e+11
324,366,Indonesia,IDN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,8.51849724265,9.43205458713,7.9684801695,6.2298961684,58.3870871837,20.4891175289,3.72002400546,11.5020925145,11.8787564288,6.58571918722,6.24352092614,10.4519566145,13.1094152836,6.40744845932,9.77658519512,4.81352432572,5.13275489955,5.35749960389
325,367,Indonesia,IDN,"Inflation, GDP deflator (annual %)",NY.GDP.DEFL.KD.ZG,7.77637773007,9.70327686063,8.85359129125,12.571308928,75.2712840493,14.1611925581,20.4474593035,14.2957154363,5.89605169319,5.48742704248,8.55073268699,14.3317833991,14.0874244168,11.2585785309,18.1497512495,8.27475243173,15.2642936576,7.46594303368
341,386,Indonesia,IDN,Internet users (per 100 people),IT.NET.USER.P2,0.00105974438245,0.0261094771945,0.0566239887374,0.194910263619,0.25530664626,0.444415935985,0.925563864467,2.01861385948,2.13413573296,2.38701977959,2.60028587633,3.6020247626,4.76481313367,5.78627472934,7.91747938493,6.92,10.92,12.28
343,390,Indonesia,IDN,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,42.5999984741,42.7999992371,43.0,41.7000007629,39.0999984741,43.4000015259,43.5999984741,43.9000015259,44.0999984741,44.0999984741,44.0,43.9000015259,43.2000007629,42.5999984741,41.9000015259,41.0999984741,40.5,40.4000015259
344,392,Indonesia,IDN,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,56.0,59.5,62.7999992371,62.5,55.0,67.3000030518,66.5999984741,65.5999984741,64.5999984741,64.4000015259,64.1999969482,64.0,63.0999984741,62.2999992371,61.5,61.7999992371,60.7999992371,60.5999984741
345,394,Indonesia,IDN,"Labor force participation rate for ages 15-24, total (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.ZS,49.4000015259,51.2999992371,53.0,52.2000007629,47.0999984741,55.5,55.2000007629,54.9000015259,54.5,54.2999992371,54.2000007629,54.0,53.2999992371,52.5,51.7000007629,51.5,50.7000007629,50.5999984741
346,396,Indonesia,IDN,"Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.FE.ZS,52.7000007629,52.7999992371,53.0,51.0,51.5,52.7000007629,52.2000007629,51.7000007629,51.2000007629,51.5,51.7000007629,52.0,52.4000015259,52.7999992371,53.2000007629,53.2000007629,53.2000007629,53.2999992371
347,397,Indonesia,IDN,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,50.7000007629,50.9000015259,51.0999984741,49.2000007629,49.7000007629,50.7999992371,50.2999992371,49.9000015259,49.4000015259,49.5999984741,49.7999992371,50.0,50.4000015259,50.7999992371,51.2000007629,51.2000007629,51.2000007629,51.2999992371
348,399,Indonesia,IDN,"Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.MA.ZS,83.6999969482,85.0,86.0999984741,84.8000030518,82.8000030518,86.5999984741,86.6999969482,86.8000030518,86.8000030518,87.0,87.1999969482,87.5,87.1999969482,86.8000030518,86.3000030518,86.6999969482,86.5,86.5
349,400,Indonesia,IDN,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,82.0,83.3000030518,84.4000015259,83.0999984741,81.1999969482,84.6999969482,84.8000030518,84.8000030518,84.9000015259,85.0,85.1999969482,85.4000015259,85.0999984741,84.8000030518,84.3000030518,84.6999969482,84.5,84.5
350,402,Indonesia,IDN,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,68.1999969482,68.9000015259,69.5,67.9000015259,67.1999969482,69.5999984741,69.5,69.3000030518,69.0,69.3000030518,69.5,69.8000030518,69.8000030518,69.9000015259,69.8000030518,70.0,69.9000015259,70.0
351,403,Indonesia,IDN,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.ZS,66.1999969482,67.0,67.5999984741,66.0,65.4000015259,67.5999984741,67.4000015259,67.1999969482,67.0,67.1999969482,67.4000015259,67.6999969482,67.6999969482,67.6999969482,67.6999969482,67.9000015259,67.8000030518,67.8000030518
352,414,Indonesia,IDN,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,38.5631194583,38.2727792844,38.0861347061,37.5499578613,38.260589816,37.8116203484,37.5271794861,37.3222385203,37.0427240091,37.0649902658,37.083324941,37.0424935989,37.310211783,37.5772523635,37.84680681,37.7169356466,37.7637591947,37.8304066187
353,415,Indonesia,IDN,"Labor force, total",SL.TLF.TOTL.IN,84403885.0,87543334.0,90417398.0,90389678.0,91706362.0,96987970.0,98826372.0,100218844.0,101540073.0,103423950.0,105304929.0,107363088.0,109356104.0,111244331.0,113031121.0,115053936.0,116495844.0,118515710.0
354,416,Indonesia,IDN,Land area (sq. km),AG.LND.TOTL.K2,1811570.0,1811570.0,1811570.0,1811570.0,1811570.0,1811570.0,1811570.0,1811570.0,1811570.0,1811570.0,1811570.0,1811570.0,1811570.0,1811570.0,1811570.0,1811570.0,1811570.0,1811570.0
355,417,Indonesia,IDN,Land under cereal production (hectares),AG.LND.CREL.HA,13843200.0,15090598.0,15313299.0,14495818.0,15564020.0,15419561.0,15293000.0,14785900.0,14647996.0,14835868.0,15279888.0,15465047.0,15132235.0,15777961.0,16312468.0,17044235.0,17385126.0,17068335.0
357,419,Indonesia,IDN,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,67.111,67.5,67.879,68.248,68.607,68.958,69.3,69.634,69.961,70.281,70.592,70.894,71.185,71.464,71.731,71.987,72.232,72.468
358,420,Indonesia,IDN,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,63.151,63.529,63.899,64.26,64.614,64.96,65.3,65.635,65.965,66.289,66.606,66.912,67.204,67.479,67.737,67.977,68.202,68.414
359,421,Indonesia,IDN,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,65.0827073171,65.4660731707,65.8404634146,66.2053658537,66.561804878,66.9102439024,67.2512195122,67.5857317073,67.9142682927,68.2363170732,68.5503902439,68.8544390244,69.1459512195,69.422902439,69.6852926829,69.933097561,70.1678536585,70.3915609756
360,422,Indonesia,IDN,"Listed domestic companies, total",CM.MKT.LDOM.NO,216.0,238.0,253.0,282.0,288.0,277.0,290.0,316.0,331.0,333.0,331.0,335.0,344.0,383.0,396.0,398.0,420.0,440.0
361,423,Indonesia,IDN,Livestock production index (2004-2006 = 100),AG.PRD.LVSK.XD,82.43,79.52,83.33,83.03,72.76,68.68,74.42,80.46,89.79,94.53,99.42,95.38,105.21,104.69,106.24,110.62,119.12,127.52
371,436,Indonesia,IDN,Market capitalization of listed companies (% of GDP),CM.MKT.LCAP.GD.ZS,26.6829265836,32.941339907,40.0299650608,13.4902222529,23.1587543465,45.7761458322,16.2610867745,14.33847782,15.3282614429,23.2817172317,28.5202962509,28.4844556308,38.0958837989,48.9784294541,19.3561459497,33.0240033528,47.7275709608,43.6864907418
372,437,Indonesia,IDN,Market capitalization of listed companies (current US$),CM.MKT.LCAP.CD,47200002048.0,66585000000.0,91016000000.0,29105000000.0,22104000000.0,64087223300.0,26834210000.0,23005650000.0,29991370000.0,54659060000.0,73250640000.0,81428120000.0,1.3888636e+11,2.1169297e+11,98760599266.1,1.78190945564e+11,3.60388099886e+11,3.90106865178e+11
373,438,Indonesia,IDN,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,40055000000.0,45417000000.0,49814000000.0,56298000000.0,50370000000.0,51243000000.0,65403000000.0,57361000000.0,59166000000.0,64108000000.0,70766610000.0,86996064000.0,1.03527e+11,1.18013e+11,1.39606e+11,1.19646e+11,1.57779103e+11,2.03496619e+11
374,439,Indonesia,IDN,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,40069354000.0,45453419000.0,49890084731.0,53448658409.0,48855369816.0,48665249735.0,62123916187.0,56320904800.0,57158770800.0,61058246974.0,71583968396.0,85659265971.0,1.00798e+11,1.141e+11,1.3702e+11,1.16508e+11,1.57778e+11,2.03496e+11
375,440,Indonesia,IDN,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1.28017786361,5.48798980336,2.06370046507,1.68565687675,1.89239222931,0.0569297869648,0.101954417699,0.174003596618,0.134989082026,0.0666781786535,0.0435131199037,0.0217305691206,0.0708180519455,0.0580225740578,0.0528761253832,0.0595959195935,0.0591402451546,0.0463158789362
376,441,Indonesia,IDN,Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,7.94207962524,9.85555784043,10.3979307815,11.0009651711,11.1954420458,11.0720352168,11.4824731389,11.3327378576,13.1501867426,15.0772652938,16.3026332508,17.2085638709,17.8376655707,18.8861139641,19.064517288,22.4121523561,22.5951570625,23.15963693
378,443,Indonesia,IDN,Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,1.03278929828,1.19621364457,1.09891250527,1.29734031619,1.34967734659,1.23415272966,1.29822940262,1.27866731289,1.43814516739,1.09838210436,1.18127855573,1.13628465405,1.26089805949,1.31874857756,1.38374976646,1.40965048237,1.79183385136,1.53517797549
379,444,Indonesia,IDN,Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1.25899459223,1.35209630765,1.01003636838,1.14694986787,1.44053323442,1.44319225284,1.24177663024,1.35223058419,1.30370385782,1.14819667079,1.44052437732,1.40912454516,1.43425324709,1.65096203243,2.1516403744,1.73038424057,1.47697381954,1.59571570989
380,445,Indonesia,IDN,Merchandise exports to developing economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,1.46850133895,1.53439502538,1.78577167147,2.17869089078,2.61634911948,3.03027772185,2.81564865894,2.9006714395,3.48490944105,4.07974927132,4.38797573449,4.9532820284,4.97352182881,6.10904607099,6.81460850022,7.88140914873,7.61628201524,7.90720675394
381,446,Indonesia,IDN,Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,0.368693241224,0.544740099749,0.682225103283,0.868151255452,1.21038724551,1.51485006039,1.29022442595,1.54826294623,1.63447969039,1.5451512003,1.38933150995,1.30977582785,1.23584440763,1.38912882997,1.38460026055,1.4164967779,1.47290137979,1.79806761411
382,447,Indonesia,IDN,Merchandise exports to developing economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,4.39355972647,5.00398880885,4.89611421378,5.88963477607,7.18907124484,7.64413876895,7.12748090393,7.60929519016,8.54513005028,8.66036216901,9.13117651545,9.78752895903,9.9227900127,11.813913681,12.8837533813,13.4385280925,13.4767450633,13.9555416249
384,449,Indonesia,IDN,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,3.79102942363,3.44875486704,3.33915047245,3.73042286439,4.03951095946,3.86327336701,3.30087014609,3.74096244988,3.59812828585,3.11475468631,3.09570990077,3.08450795258,3.21376008849,3.56330741017,4.12395291417,3.54033788753,3.02727384997,3.02303648819
385,450,Indonesia,IDN,Merchandise exports to high-income economies (% of total merchandise exports),TX.VAL.MRCH.HI.ZS,86.3841827847,79.6524635474,82.6422545396,81.4237431761,79.7230944801,81.2268962273,81.2880915395,80.8839633556,78.1696941251,76.1956943586,74.5226771138,72.9821766009,72.1687263646,69.2419497809,67.9988532054,64.0897236319,63.8689576291,62.8385055662
386,451,Indonesia,IDN,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,31983000000.0,40630000000.0,42929000000.0,51304000000.0,35280000000.0,33321000000.0,43595000000.0,37534000000.0,38340000000.0,42196000000.0,54876590000.0,75724931000.0,80649687000.0,93100595000.0,1.27538457e+11,93785930000.0,1.35663284048e+11,1.7743555e+11
387,452,Indonesia,IDN,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,32013048000.0,40629167000.0,42902192058.0,41698433128.0,27349593319.0,24003282212.0,33514786683.0,30962141700.0,31288852900.0,32550684268.0,46524524215.0,57700882646.0,61065394658.0,74473182229.0,1.29244e+11,96829184908.0,1.35663e+11,1.77435e+11
388,453,Indonesia,IDN,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1.6767256901,1.70230169868,2.37109202197,1.36120681863,1.51617360508,0.682586266965,0.961638103349,0.935018329175,0.811710166594,0.986075212298,0.527243186553,0.555876505335,0.709062902852,0.0374987950886,0.0639079206772,0.177262977235,0.12999178479,0.133919076845
389,454,Indonesia,IDN,Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,8.020073565,12.8125147139,9.04038421803,8.50132565202,10.8027471909,14.6343819523,14.1497215658,13.3890143652,16.4952282415,20.1711894286,20.0422017878,21.2937073223,23.1846111456,27.766415127,24.8101662808,26.4356754209,28.3707327628,28.4787277544
391,456,Indonesia,IDN,Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports),TM.VAL.MRCH.R3.ZS,1.30352786151,1.35982359668,1.34587187896,1.13047513213,0.969302957846,1.56002631096,1.0864892665,1.07488849843,1.15283804476,1.25654344969,1.15095859449,1.03066033608,1.09365711258,1.12676304931,1.27166627387,1.57787389975,1.52266222625,1.45846054442
392,457,Indonesia,IDN,Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,1.22368541727,1.04326037499,1.46248937386,1.46753613049,1.00375953601,1.08950650869,0.581205411935,2.10826985525,1.51561964101,1.42870447875,0.782492608237,0.563555302949,1.31128465391,1.40048490716,0.930330764291,0.836619336174,0.957426857728,1.10279039592
393,458,Indonesia,IDN,Merchandise imports from developing economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1.12115222518,1.49311700139,2.51154765832,2.01416715689,1.67490402383,1.69768398089,2.02016567912,2.23566059062,2.34708860164,2.21685726806,2.50653244214,1.97691889048,2.47156232176,2.31245480112,2.35376890533,2.46054721752,2.58611300576,2.64245599572
394,459,Indonesia,IDN,Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,0.383718538766,0.767271453043,1.09689033923,1.41945663566,1.42363349414,2.06671475017,2.35930710668,2.42285920421,4.72259403284,4.02199814671,4.61104922231,2.39848934806,0.816903984317,1.86584835294,1.15662242038,1.81509888539,1.42053384711,1.91783346183
395,460,Indonesia,IDN,Merchandise imports from developing economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,4.33626626243,5.0223033123,6.66308262897,6.44628578189,5.48782439466,6.9041836544,6.56029150296,8.38069544782,10.2836687886,9.88014129756,10.5688360536,6.8309483014,6.58718163295,8.66708110599,7.60016987558,8.58012535363,7.97176785122,8.97831923014
397,462,Indonesia,IDN,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,3.42456925689,3.51474102336,2.58091474324,2.86437943683,2.95186839374,8.34559159996,8.21663175137,9.03803983301,7.5292846546,8.37551395403,8.24006567651,8.17940550053,9.97449647237,8.84805360235,7.22224319195,6.58327665058,5.8530251653,5.49935923578
398,463,Indonesia,IDN,Merchandise imports from high-income economies (% of total merchandise imports),TM.VAL.MRCH.HI.ZS,85.9669344825,80.4628802751,81.925441131,83.6911817475,82.1932548093,77.7788481263,78.3283488279,77.2952718578,72.4093928033,68.9625940616,68.861718972,71.319467871,69.5191443186,63.5290049719,67.5257559229,64.8069362482,63.5275076012,62.4090339386
399,464,Indonesia,IDN,Merchandise trade (% of GDP),TG.VAL.TOTL.GD.ZS,40.724249615,42.5697000072,40.7895210692,49.8737294231,89.7370299393,60.402273602,66.0509825424,59.1441603576,49.8342509945,45.2795871096,48.9194536172,56.921601067,50.5188102447,48.8443821234,52.3577938749,39.5551903584,38.8616948094,42.6590536075
400,466,Indonesia,IDN,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.26615658011,1.22630956711,1.26439254655,1.497740837,1.01911737452,0.810811466524,0.684483812752,0.572791956859,0.7001189022,0.909282977682,0.94571615657,0.750789096318,0.71642548037,0.77478682542,0.633480984934,0.612410891294,0.617587091952,0.653776702607
401,467,Indonesia,IDN,Military expenditure (current LCU),MS.MIL.XPND.CN,4.8395e+12,5.57375e+12,6.73375e+12,9.40125e+12,9.74025e+12,8.91675e+12,9.51275e+12,9.43e+12,1.2755e+13,1.831e+13,2.1712e+13,2.0829e+13,2.3923e+13,3.0611e+13,3.1349e+13,3.4333e+13,4.2392e+13,5.1202e+13
402,468,Indonesia,IDN,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,0.578098853716,0.8592807982,0.725191635192,0.706199899909,1.54809247478,1.03285459833,1.40064693285,1.26852445507,1.22003048964,1.2534958772,1.54548870714,2.05646557922,2.57671251432,3.39102634396,1.74096452273,1.87495676932,1.82134829243,1.5822596926
403,469,Indonesia,IDN,Mobile cellular subscriptions,IT.CEL.SETS,78024.0,210643.0,562517.0,916173.0,1065820.0,2220969.0,3669327.0,6520947.0,11700000.0,18495251.0,30336607.0,46909972.0,63803015.0,93386881.0,140578243.0,163676961.0,211290235.0,249805619.0
404,470,Indonesia,IDN,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0.0408319466211,0.108515906617,0.285399812531,0.457970990557,0.525057962937,1.07841863321,1.75617395682,3.07634834493,5.44089160681,8.47839679493,13.7087471096,20.8970882561,28.019439267,40.4319806338,60.0137248639,68.9204184042,87.7901449325,102.462649564
405,471,Indonesia,IDN,Money (current LCU),FM.LBL.MONY.CN,4.2887e+13,4.9572e+13,5.4534e+13,7.2431e+13,9.0768e+13,1.1688e+14,1.609230945e+14,2.308526142e+14,2.424314599e+14,2.757594485e+14,3.13457390904e+14,3.51628488059e+14,4.26882099476e+14,5.38521889437e+14,5.69637477313e+14,6.40216745718e+14,7.445390072e+14,8.76258371127e+14
406,472,Indonesia,IDN,Money and quasi money (M2) (current LCU),FM.LBL.MQMY.CN,1.73167e+14,2.20829e+14,2.80631e+14,3.51504e+14,5.72118e+14,6.42107e+14,7.488452848e+14,8.395862634e+14,8.795604344e+14,9.53532428e+14,1.03387678146e+15,1.20276224838e+15,1.38249328137e+15,1.64966178109e+15,1.89583862006e+15,2.14138377898e+15,2.4712058709e+15,2.87721965388e+15
407,473,Indonesia,IDN,Money and quasi money (M2) as % of GDP,FM.LBL.MQMY.GD.ZS,45.3056176275,48.5857305038,52.6939290486,55.9991378985,59.8604136524,58.3876096488,53.8826812122,50.9976944607,48.2788620738,47.3528566602,45.0328839412,43.3540151492,41.4017227443,41.754147672,38.3099210919,38.1966839102,36.0017184238,36.7380019918
408,474,Indonesia,IDN,Money and quasi money (M2) to total reserves ratio,FM.LBL.MQMY.IR.ZS,6.01615900766,6.58775299735,6.17699959194,6.90906874817,2.4203370728,2.9893271967,3.02926304736,2.91151805074,2.94886498968,3.06627431534,3.18531304198,3.56846158256,3.54340287826,3.16968570742,3.78516302729,3.11713665623,2.82552881562,2.97865551186
409,475,Indonesia,IDN,Money and quasi money growth (annual %),FM.LBL.MQMY.ZG,20.2022726168,27.5237198773,27.0806823379,25.2548720562,62.7628704083,12.2333155048,16.6231305374,12.1174534235,4.76117496707,8.41010926673,8.4259696999,16.3351639133,14.9431887501,19.3251210207,14.9228673287,12.9517964414,15.4022877709,16.4297838459
412,478,Indonesia,IDN,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,52.9,50.8,48.7,46.7,44.7,42.9,41.1,39.4,37.8,36.3,36.0,33.4,32.1,30.9,29.7,28.5,27.4,26.3
413,479,Indonesia,IDN,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,27.4,26.5,25.6,24.7,23.9,23.1,22.3,21.6,20.9,20.3,19.8,19.2,18.6,18.1,17.6,17.1,16.4,15.7
414,480,Indonesia,IDN,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,70.1,66.7,63.6,60.5,57.6,54.9,52.3,49.8,47.6,45.4,49.3,41.4,39.6,37.9,36.2,34.7,33.1,31.7
418,484,Indonesia,IDN,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,1.40640213085,1.26429239337,1.73297685151,1.68373718365,2.62458115553,1.42952210753,3.87602035366,3.61178208313,2.1710564205,3.51546369696,3.36484327091,5.08101527857,3.71035736306,2.929191783,3.85469446262,1.31516317053,0.896835692463,0.723022519856
442,510,Indonesia,IDN,Net domestic credit (current LCU),FM.AST.DOMS.CN,1.92194e+14,2.35508e+14,2.87707e+14,3.73795941e+14,5.72763941e+14,6.826469408e+14,8.432683726e+14,8.9670555e+14,9.545190139e+14,9.908120228e+14,1.13926318784e+15,1.28185428825e+15,1.39109630416e+15,1.60328081547e+15,1.81964225392e+15,1.99815027677e+15,2.2847025147e+15,2.78469347185e+15
446,514,Indonesia,IDN,"Net financial flows, IMF concessional (NFL, current US$)",DT.NFL.IMFC.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,515,Indonesia,IDN,"Net financial flows, IMF nonconcessional (NFL, current US$)",DT.NFL.IMFN.CD,0.0,0.0,0.0,3029424000.0,5772204000.0,1382434000.0,1122671000.0,-1357460000.0,-949915000.0,555300000.0,-1004916000.0,-1144655000.0,-8037122000.0,0.0,0.0,0.0,0.0,0.0
457,525,Indonesia,IDN,Net foreign assets (current LCU),FM.AST.NFRG.CN,2.63511139599e+13,3.37373127448e+13,5.16333728298e+13,6.03312253776e+13,1.1184351429e+14,1.16141186594e+14,1.77940847131e+14,2.26078706129e+14,2.30831765199e+14,2.5131478179e+14,2.41549625823e+14,3.04043614678e+14,4.01983135345e+14,5.10364049655e+14,5.84319793713e+14,6.39005815577e+14,8.13214645444e+14,9.07389662027e+14
459,527,Indonesia,IDN,Net income from abroad (current LCU),NY.GSR.NFCY.CN,-1.0248395948e+13,-1.33661059973e+13,-1.42721763246e+13,-1.83549453926e+13,-5.38937193923e+13,-8.3764210303e+13,-1.238302e+14,-1.74793e+14,-2.167911e+14,-7.741386e+13,-1.0535011264e+14,-1.350004866e+14,-1.4226890866e+14,-1.62484685e+14,-1.75865177e+14,-1.9621954505e+14,-1.88155238531e+14,-2.32830149806e+14
460,528,Indonesia,IDN,Net income from abroad (current US$),NY.GSR.NFCY.CD,-4742980885.34,-5944189903.4,-6093231450.74,-6308885787.33,-5382052557.98,-10663604303.5,-14703574277.0,-17034944147.3,-23282852917.7,-9025610503.22,-11785645496.2,-13910775911.1,-15532698981.5,-17775373044.5,-18132370034.4,-18885536611.7,-20698159442.1,-26547166024.5
472,546,Indonesia,IDN,"Net secondary income (BoP, current US$)",BN.TRF.CURR.CD,619000000.0,981000000.0,937000000.0,1034000000.0,1466351343.39,1913600000.0,1816400000.0,1520000000.0,1740037563.06,1868709351.1,1138831947.15,4792952028.0,4863065609.0,5104000000.0,5363624260.0,4577552207.0,4630295613.0,4210509375.0
478,553,Indonesia,IDN,Number of infant deaths,SH.DTH.IMRT,246460.0,236487.0,224727.0,212501.0,200100.0,189350.0,179815.0,172332.0,166263.0,161071.0,161234.0,150243.0,144749.0,139184.0,133799.0,129454.0,127011.0,126602.0
479,554,Indonesia,IDN,Number of neonatal deaths,SH.DTH.NMRT,126617.0,122414.0,117272.0,111619.0,106298.0,101335.0,97002.0,93966.0,91461.0,89646.0,88245.0,86012.0,83548.0,81232.0,79020.0,77428.0,75790.0,75354.0
480,555,Indonesia,IDN,Number of under-five deaths,SH.DTH.MORT,326887.0,310299.0,293875.0,276131.0,258921.0,243477.0,230082.0,219355.0,210833.0,202730.0,222818.0,187380.0,179709.0,171968.0,164409.0,158869.0,154266.0,152172.0
481,556,Indonesia,IDN,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,2160.753675,2248.607975,2342.29629167,2909.38,10013.6225,7855.15,8421.775,10260.85,9311.19166667,8577.13333333,8938.85,9704.74166667,9159.31666667,9141.0,9698.9625,10389.9375,9090.43333333,8770.43333333
482,557,Indonesia,IDN,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,3.42685637171,3.33604229058,3.75291406312,3.59021310397,4.01872140082,4.10335912077,6.58731883128,5.04247063015,3.91766214561,3.66290222103,4.42331369877,5.83521431337,5.27310324104,4.6287692402,5.56897814009,2.72467182704,2.61650280773,2.86810096735
487,567,Indonesia,IDN,Permanent cropland (% of land area),AG.LND.CROP.ZS,7.20093620451,7.63757403799,7.64530214124,7.64530214124,7.72810324746,8.28011062228,8.55611430969,9.05292094702,9.38412537191,9.71532979681,9.77053053429,9.88093200925,10.4881401216,11.0401474964,11.2057497088,11.5921548712,11.5921548712,12.144162246
488,570,Indonesia,IDN,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,0.253826981276,0.322066715919,0.350090667448,0.336038863885,1.00389175064,0.792135204397,0.721241455673,0.651928887023,0.643419028668,0.634107321827,0.7266537878,1.89584318272,1.56961610206,1.42852866638,1.33159930028,1.25892475678,0.915919028578,0.775387465958
