,Unnamed: 0,Country Name,Country Code,AAAIndicator Name,Indicator Code,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
331,359,India,IND,"Industry, value added (constant LCU)",NV.IND.TOTL.KN,8.13902587315e+12,9.0579040858e+12,9.63704145005e+12,1.0023752153e+13,1.04395730322e+13,1.10622138255e+13,1.17295010464e+13,1.20354237225e+13,1.29033287474e+13,1.38476709234e+13,1.52066995659e+13,1.66843253369e+13,1.87146929705e+13,2.05251473295e+13,2.14367061787e+13,2.34009532211e+13,2.51679593345e+13,2.71346729912e+13
332,360,India,IND,"Industry, value added (current LCU)",NV.IND.TOTL.CN,2.5227203859e+12,3.0651301076e+12,3.4626029401e+12,3.8231946706e+12,4.2955219554e+12,4.6871759152e+12,5.2019027611e+12,5.4563271699e+12,6.1340254703e+12,6.8296026582e+12,8.2978344598e+12,9.53872e+12,1.140197e+13,1.33027e+13,1.500254e+13,1.695796e+13,1.96845038986e+13,2.71346729912e+13
333,361,India,IND,"Industry, value added (current US$)",NV.IND.TOTL.CD,80347170924.7,91599641614.1,97535821415.5,1.02889293669e+11,1.02123173764e+11,1.08163517975e+11,1.13863321209e+11,1.1440380002e+11,1.26720136146e+11,1.48623092502e+11,1.8467641389e+11,2.15449468551e+11,2.51980021879e+11,3.30414026582e+11,3.2618755653e+11,3.57433336776e+11,4.32035852057e+11,5.6401901893e+11
334,362,India,IND,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,10.2115003305,10.2248875562,8.97714907508,7.16425361957,13.2308409038,4.66982102448,4.00943396226,3.68480725624,4.39219974485,3.80586592179,3.76723847965,4.24635332253,6.14552238806,6.36999674585,8.35181644359,10.8773911202,11.9922969188,8.8578452968
335,363,India,IND,"Inflation, GDP deflator (annual %)",NY.GDP.DEFL.KD.ZG,9.98004477507,9.0627022202,7.5750182882,6.47627126327,8.01016752357,3.06839552046,3.64497016094,3.21561601747,3.7156837766,3.8677980861,5.72541322726,4.23692511892,6.42258434039,5.75624346622,8.66466534664,6.06382663987,8.9838126853,6.39886715332
353,381,India,IND,Internet users (per 100 people),IT.NET.USER.P2,0.00106956238675,0.0262288788137,0.0463339767355,0.0707678487089,0.1390273288,0.273224276735,0.527532449931,0.66014637701,1.53787558175,1.68648997064,1.97613649191,2.38807499996,2.80549986534,3.95,4.38,5.12,7.5,10.07
356,385,India,IND,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,29.6000003815,29.0,28.5,27.8999996185,27.3999996185,26.8999996185,26.3999996185,26.7000007629,27.0,27.2999992371,27.6000003815,27.8999996185,26.0,24.2000007629,22.5,20.8999996185,19.3999996185,18.5
357,387,India,IND,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,67.5,67.0,66.5,66.0,65.5,65.0,64.5,64.5999984741,64.5999984741,64.6999969482,64.6999969482,64.8000030518,62.7999992371,60.7000007629,58.7000007629,56.5999984741,54.5999984741,53.0
358,389,India,IND,"Labor force participation rate for ages 15-24, total (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.ZS,49.2999992371,48.7999992371,48.2000007629,47.7000007629,47.2000007629,46.7000007629,46.2000007629,46.4000015259,46.5,46.7000007629,46.9000015259,47.0999984741,45.0999984741,43.2000007629,41.4000015259,39.5,37.7999992371,36.5
359,391,India,IND,"Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.FE.ZS,37.4000015259,37.0999984741,36.7999992371,36.5,36.2000007629,35.9000015259,35.7000007629,36.2999992371,36.9000015259,37.5999984741,38.2000007629,38.9000015259,37.0,35.2000007629,33.5,31.7999992371,30.2000007629,29.2999992371
360,392,India,IND,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,35.7000007629,35.4000015259,35.0999984741,34.7999992371,34.5,34.2000007629,33.9000015259,34.5,35.0999984741,35.7000007629,36.2999992371,36.9000015259,35.0999984741,33.4000015259,31.7999992371,30.2000007629,28.6000003815,27.7999992371
361,394,India,IND,"Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.MA.ZS,86.4000015259,86.1999969482,86.0,85.8000030518,85.5999984741,85.4000015259,85.1999969482,85.3000030518,85.4000015259,85.5999984741,85.6999969482,85.8000030518,85.3000030518,84.8000030518,84.4000015259,83.9000015259,83.4000015259,82.9000015259
362,395,India,IND,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,84.1999969482,84.0,83.8000030518,83.5,83.3000030518,83.0,82.8000030518,82.9000015259,83.0,83.0999984741,83.1999969482,83.3000030518,82.8000030518,82.3000030518,81.8000030518,81.3000030518,80.8000030518,80.3000030518
363,397,India,IND,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,62.9000015259,62.5999984741,62.2999992371,62.0999984741,61.7999992371,61.5999984741,61.2999992371,61.7000007629,62.0999984741,62.4000015259,62.7999992371,63.2000007629,62.0,60.9000015259,59.7999992371,58.7999992371,57.7000007629,57.0
364,398,India,IND,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.ZS,60.7999992371,60.5,60.2999992371,60.0,59.7000007629,59.4000015259,59.0999984741,59.5,59.7999992371,60.0999984741,60.4000015259,60.7999992371,59.7000007629,58.5999984741,57.5,56.5,55.4000015259,54.7999992371
365,409,India,IND,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,28.3921473299,28.3057589698,28.1723680073,28.082245282,27.9899563551,27.8973642538,27.8049211849,28.1136453175,28.4684741373,28.8206010975,29.1672657725,29.4586657796,28.5388051374,27.6641951593,26.8391282842,25.9366734792,25.0485319101,24.6131477341
366,410,India,IND,"Labor force, total",SL.TLF.TOTL.IN,361244311.0,368396898.0,376098587.0,383437873.0,390979177.0,398642671.0,406359368.0,418539057.0,430329762.0,442356898.0,454552446.0,467648895.0,468800170.0,469653873.0,470196564.0,471283494.0,471277041.0,475090729.0
367,411,India,IND,Land area (sq. km),AG.LND.TOTL.K2,2973190.0,2973190.0,2973190.0,2973190.0,2973190.0,2973190.0,2973190.0,2973190.0,2973190.0,2973190.0,2973190.0,2973190.0,2973190.0,2973190.0,2973190.0,2973190.0,2973190.0,2973190.0
368,412,India,IND,Land under cereal production (hectares),AG.LND.CREL.HA,100184200.0,99450800.0,100300000.0,100167200.0,100904200.0,102091700.0,102402400.0,100271100.0,94470900.0,98603100.0,97805700.0,99519200.0,99236800.0,100833500.0,101155500.0,97171600.0,100075800.0,100585700.0
370,414,India,IND,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,60.625,61.068,61.519,61.976,62.438,62.901,63.365,63.832,64.3,64.766,65.225,65.669,66.089,66.48,66.84,67.169,67.469,67.744
371,415,India,IND,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,59.051,59.351,59.674,60.009,60.347,60.684,61.016,61.342,61.663,61.982,62.295,62.601,62.899,63.188,63.469,63.741,64.004,64.258
372,416,India,IND,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,59.818804878,60.1885609756,60.574,60.9685121951,61.367,61.7654634146,62.1618536585,62.5566341463,62.9493414634,63.3400487805,63.7242682927,64.0975853659,64.455097561,64.7938536585,65.1133902439,65.413195122,65.6942439024,65.9584878049
373,417,India,IND,"Listed domestic companies, total",CM.MKT.LDOM.NO,4413.0,5398.0,5999.0,5843.0,5860.0,5863.0,5937.0,5795.0,5650.0,5644.0,4730.0,4763.0,4796.0,4887.0,4921.0,4955.0,4987.0,5112.0
374,418,India,IND,Livestock production index (2004-2006 = 100),AG.PRD.LVSK.XD,68.37,71.84,74.25,76.37,79.14,82.54,84.52,87.78,89.47,91.56,95.79,99.81,104.39,111.06,114.6,118.66,123.8,128.5
384,430,India,IND,Market capitalization of listed companies (% of GDP),CM.MKT.LCAP.GD.ZS,38.4367689907,34.6969784405,30.6675890387,30.3586994668,24.5341575925,39.5411440321,31.0660906468,22.3493716737,25.0035840946,45.134618088,53.7498469484,66.2987355513,86.2779687612,146.855721223,52.7309352025,86.3673442742,94.5799762531,55.3089665587
385,431,India,IND,Market capitalization of listed companies (current US$),CM.MKT.LCAP.CD,1.28e+11,1.27199e+11,1.22605e+11,1.28466e+11,1.05188e+11,1.846045844e+11,1.4806383e+11,1.1039569e+11,1.3101092e+11,2.7909283e+11,3.8785116e+11,5.530740058e+11,8.1887867e+11,1.8191006e+12,6.45477832512e+11,1.17923508161e+12,1.61586e+12,1.01537e+12
386,432,India,IND,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,25022000000.0,30630000000.0,33105000000.0,35008000000.0,33437000000.0,35667000000.0,42379000000.0,43361000000.0,49250000000.0,58962900000.0,76648600000.0,99616000000.0,1.218077e+11,1.501586e+11,1.948283e+11,1.649087e+11,2.263514e+11,3.0290539e+11
387,433,India,IND,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,24193375661.0,30536440000.0,32323642387.0,34622075000.0,33665150000.0,35921625000.0,42625850000.0,43313561390.0,50496256028.0,61118542804.0,75385241384.0,98201649682.0,1.20532e+11,1.53768e+11,1.77698e+11,1.65184e+11,2.22922e+11,3.07071e+11
388,434,India,IND,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,5.61910432911,7.66163311768,4.70623061937,1.29606616588,0.682233704588,0.33385182324,3.49441712013,4.96312436801,1.67104123475,0.592063443623,0.548368884238,0.275724754902,0.244205440682,0.262250621541,1.9593405973,2.94169896842,1.56110569661,5.02440078288
389,435,India,IND,Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,5.35619119701,6.20992492904,7.3726768155,7.16305998413,5.32420024863,5.68014392445,6.68567313027,8.02180159861,9.79186146399,10.5983855135,11.1735472581,11.6114453065,11.7818141882,12.5774249064,11.7696158866,12.8020969815,14.5661440939,12.4941434961
391,437,India,IND,Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,0.884541787644,0.787288891567,0.858044343183,1.06651608836,1.15497777375,1.23150052371,1.52384058031,1.62331708,1.89704041241,1.50631463884,1.94602544023,2.29259529987,2.57193753152,2.85578905924,2.59680840828,2.07966213071,2.73884414324,3.01013916977
392,438,India,IND,Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1.81384494618,1.66594403277,2.24437622105,2.1358482991,2.33275360425,2.17730962895,2.49355731323,3.33265414728,3.5577239574,3.67898920542,3.89789079505,3.60362943044,4.02803772688,4.29952995818,4.30341646828,4.0778395904,3.77274227084,3.23617106858
393,439,India,IND,Merchandise exports to developing economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,4.27973184332,5.10675114715,5.16842229393,4.78069266501,4.98148678975,4.15863703271,4.27598511232,4.65487259717,5.15141211184,6.40782183885,5.85882589595,5.40955122929,5.17623196676,5.74261100025,4.91453631313,4.51918877797,5.00105164901,4.48614842984
394,440,India,IND,Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,3.10101676112,4.23644668468,4.24625862685,4.32123146865,4.87759597091,4.38517188462,4.21880150191,4.89889591598,4.84772330602,4.82127668095,5.22529741391,5.27278728426,6.40067451263,6.97863993788,6.36118091791,5.96415400947,6.35202562511,6.37227592967
395,441,India,IND,Merchandise exports to developing economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,11.8943542878,13.8136600075,15.7114046114,15.7528830955,14.6474172846,14.3604305206,16.0524071661,18.8025436345,21.240152453,22.0528071535,23.831895849,24.3740175226,26.4431148295,28.4717231896,26.6201373126,26.3898648192,29.1973577579,26.8555671942
397,443,India,IND,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,9.32725298172,7.97807471991,9.18426440052,9.6083207029,10.9221256997,10.8074175375,11.0234165418,11.9473845464,11.942225654,13.2340003629,14.5208764653,14.2678473394,15.9212400937,16.7436119191,19.6283126786,19.5004717769,19.7624534626,18.5073201439
398,444,India,IND,Merchandise exports to high-income economies (% of total merchandise exports),TX.VAL.MRCH.HI.ZS,78.2068095398,73.4179557276,74.4139424753,78.1703580736,79.688862221,81.1470806234,76.1771906015,71.5794594003,71.9373942004,70.947307564,69.7609093708,69.9407064932,68.1364477631,65.5234151886,66.505985777,66.1492474344,64.2404848965,63.633883593
399,445,India,IND,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,26843000000.0,34707000000.0,37942000000.0,41432000000.0,42980000000.0,46979000000.0,51523000000.0,50392000000.0,56517000000.0,72557700000.0,99775400000.0,1.4287e+11,1.7841e+11,2.293699e+11,3.210315e+11,2.572022e+11,3.502328e+11,4.64462e+11
400,446,India,IND,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,25485768551.0,34486530000.0,36054758486.0,40896425000.0,42162075000.0,47900500000.0,50336125000.0,50143367020.0,58912424916.0,74070022264.0,99835333380.0,1.39754e+11,1.76601e+11,2.35016e+11,2.81466e+11,2.57658e+11,3.50783e+11,4.65076e+11
401,447,India,IND,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,4.82353166786,10.3921154143,4.78072884148,0.220862826029,0.169524388921,0.148432688594,23.5173545838,27.9014105583,28.7450558757,27.1786189139,28.0375736497,29.2982460843,6.63808532521,0.707127378417,0.523963182952,0.482968054553,0.553730819909,0.75788458725
402,448,India,IND,Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,6.59838048255,6.98060953074,7.18654907656,8.34730664111,9.47421349637,9.77406290122,8.73040981999,9.45656116014,10.4759941545,11.7408928196,12.1765268371,12.4113003655,15.6581720407,16.6023500658,16.9218238437,17.9954640609,18.200221958,18.7242426085
404,450,India,IND,Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports),TM.VAL.MRCH.R3.ZS,2.56764307894,0.896871909119,0.655780667128,0.804287905361,0.790995224974,0.948789678605,0.631107380634,0.82326713289,0.779483280856,0.651639083331,0.924952981627,0.980513282632,1.23724594373,1.23378628716,1.21299371484,1.94186592693,1.67829819062,1.63791338104
405,451,India,IND,Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,5.01049568232,3.83784625476,4.17720869825,4.37996719762,4.15835795558,5.73313430966,2.93586365657,1.87479715837,1.80660260602,1.34775392659,1.2120098453,1.32738687152,8.34728310068,10.013510147,9.56441324238,8.69736255424,7.64963930265,8.16984561814
406,452,India,IND,Merchandise imports from developing economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,0.517286947222,0.599625418968,0.559553978796,0.598768718782,1.02343160293,0.913247252116,0.94161995982,1.16190929055,0.925237568152,0.897246399535,0.890926332405,0.93684792439,0.840220869559,0.834149522711,0.66486910803,0.593440343401,0.589862977396,0.547843267767
407,453,India,IND,Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,3.49926801011,3.39549963421,5.84670201559,5.22936907077,6.61168834788,10.2297992714,5.15802517576,3.94459695778,4.60979361191,3.78124258838,3.12644654193,2.78529603414,5.44536393501,6.06815760698,6.40203871338,6.64899621591,7.44491382935,7.12525699456
408,454,India,IND,Merchandise imports from developing economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,18.7959650103,16.3687097542,19.3468242616,19.6581363774,21.7748414897,27.3742967192,17.9854925265,16.8040248806,18.2847079027,18.1122702026,18.2310858334,18.4396239169,31.8054417582,35.2799693992,35.5052705832,36.91281503,35.8791849425,36.6299040765
410,456,India,IND,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,22.6840658592,20.3288066384,22.4676606998,21.013205922,17.3095726432,18.8641559065,8.45287554415,4.82971392614,4.55606034839,4.98073560289,6.88239024265,6.361245404,19.3484480201,23.5278542777,24.2992426691,22.1108235413,24.8750282987,26.2552646213
411,457,India,IND,Merchandise imports from high-income economies (% of total merchandise imports),TM.VAL.MRCH.HI.ZS,75.8632163746,72.6395494125,75.3128929182,79.5222320777,77.0322025185,71.56402334,57.5555329299,54.1326552706,52.0449986534,53.811864484,52.8404141844,51.3252820744,60.716252047,63.1787536997,63.3058971259,62.010776572,62.9772212602,62.0643680684
412,458,India,IND,Merchandise trade (% of GDP),TG.VAL.TOTL.GD.ZS,15.5743986227,17.8224394875,17.7712181267,18.0640713281,17.8235798831,17.7022547967,19.7020976961,18.9800946262,20.1857530573,21.2693821325,24.4494898456,29.0675660405,31.6312712629,30.6392794286,42.1420664153,30.9154620573,33.7487900833,41.7998338652
414,460,India,IND,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.66467361283,2.5784836211,2.47276820468,2.64773243255,2.7273113729,2.95719572152,2.94892988347,2.9244355547,2.82686688559,2.67777695335,2.82875231584,2.75490774473,2.5268087071,2.34263396746,2.55019354164,2.89349717244,2.70746606049,2.62277164168
415,461,India,IND,Military expenditure (current LCU),MS.MIL.XPND.CN,2.78615738e+11,3.16309006e+11,3.50954247e+11,4.16327751e+11,4.91837242e+11,5.98279015e+11,6.42103745e+11,6.88951752e+11,7.16985764e+11,7.60891006e+11,9.17141022e+11,1.017489029e+12,1.085190033e+12,1.168292542e+12,1.435775055e+12,1.874357544e+12,2.107522583e+12,2.316434937e+12
416,462,India,IND,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,0.190424583432,0.189029810939,0.20485601251,0.205640847908,0.340795613923,0.255043686034,0.294324105841,0.323542616214,0.321049672776,0.341295033915,0.44883633391,0.977794842405,1.18825477251,1.95594025582,2.53931718085,1.09431587195,1.67922110763,1.53839446488
417,463,India,IND,Mobile cellular subscriptions,IT.CEL.SETS,0.0,76680.0,327967.0,881839.0,1195400.0,1884311.0,3577095.0,6540000.0,13000000.0,33690000.0,52220000.0,90140000.0,166050000.0,233620000.0,346890000.0,525090000.0,752190000.0,893862478.0
418,464,India,IND,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0.0,0.00802256231611,0.03370167154,0.0890332656913,0.118621095044,0.183832581111,0.343205051183,0.617271780899,1.20738654233,3.08012504543,4.70185237173,7.99720675862,14.52388234,20.1553754965,29.5310396834,44.1200910783,62.390064872,73.1980389482
419,465,India,IND,Money (current LCU),FM.LBL.MONY.CN,1.695048e+12,1.883547e+12,2.148914e+12,2.419252e+12,2.703494e+12,3.161183e+12,3.495893e+12,3.845987e+12,4.324939e+12,5.025977e+12,6.067652e+12,7.212935e+12,8.597170522e+12,9.88988702797e+12,1.10302170445e+13,1.299115473e+13,1.5241153e+13,1.6283536612e+13
420,466,India,IND,Money and quasi money (M2) (current LCU),FM.LBL.MQMY.CN,4.729028e+12,5.249747e+12,6.233354e+12,7.333962e+12,8.666764e+12,1.0153043e+13,1.1693433e+13,1.3367997e+13,1.5608629e+13,1.7642997e+13,2.0595082e+13,2.3807895e+13,2.8958290522e+13,3.5407737028e+13,4.26646270445e+13,5.034248473e+13,5.9304543e+13,6.8874866612e+13
421,467,India,IND,Money and quasi money (M2) as % of GDP,FM.LBL.MQMY.GD.ZS,45.2282997952,42.7948189828,43.9192279662,46.6420242221,48.058507988,50.1848377884,53.7033373229,56.7439528363,61.5402964257,62.0903787561,63.5217316692,64.4611906879,67.4278775225,70.998799094,75.7800157947,77.7150750592,76.186627228,77.9832164026
422,468,India,IND,Money and quasi money (M2) to total reserves ratio,FM.LBL.MQMY.IR.ZS,6.21845594781,6.8614972788,7.05455149606,6.95324973857,6.7233160012,6.50727865043,6.23382518029,5.71425906678,4.50302229831,3.7010816137,3.48218251452,3.90165492453,3.594327717,3.17979454324,3.6034928523,3.72730332326,4.33179101518,4.79222607979
423,469,India,IND,Money and quasi money growth (annual %),FM.LBL.MQMY.ZG,20.2777282523,11.0111211014,18.7362743386,17.6567542931,18.1730148043,17.1491804784,15.1717076348,14.3205506886,16.7611647429,13.0336110878,16.7323329477,15.5999038994,21.6331411156,22.2715028744,20.4952098769,17.9958392171,17.8021770639,16.1375893445
426,472,India,IND,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,79.6,77.5,75.4,73.1,70.9,68.6,66.4,64.2,62.0,59.9,57.8,55.8,53.9,51.9,50.0,48.2,46.3,44.4
427,473,India,IND,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,52.5,51.4,50.3,49.0,47.8,46.5,45.1,43.7,42.3,40.9,39.5,38.3,37.1,36.0,34.9,33.8,32.7,31.6
428,474,India,IND,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,112.1,108.7,105.3,101.9,98.3,94.8,91.2,87.7,84.3,81.0,77.7,74.6,71.5,68.5,65.6,62.7,59.9,57.2
432,478,India,IND,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.258793024914,0.273735478637,0.374977344307,0.3518915106,0.293325899867,0.234771657982,0.622539751587,0.573348685905,0.406454286519,0.618225687701,0.570233126294,0.797887892959,0.667806533468,0.521322284998,0.791512151186,0.394721493556,0.375499427432,0.346476153664
460,507,India,IND,Net domestic credit (current LCU),FM.AST.DOMS.CN,4.80823866757e+12,5.25748295595e+12,6.29401896865e+12,7.04442185676e+12,8.15098844639e+12,9.61094694785e+12,1.11455197879e+13,1.24550762117e+13,1.44464216369e+13,1.58222401706e+13,1.86698623822e+13,2.15551504769e+13,2.61439757631e+13,3.03265514416e+13,3.81008369585e+13,4.54416908355e+13,5.60027975364e+13,6.65235699831e+13
464,511,India,IND,"Net financial flows, IMF concessional (NFL, current US$)",DT.NFL.IMFC.CD,-1152893000.0,-1726924000.0,-984823000.0,-618208000.0,-387530000.0,-263223000.0,-25391000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,512,India,IND,"Net financial flows, IMF nonconcessional (NFL, current US$)",DT.NFL.IMFN.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,522,India,IND,Net foreign assets (current LCU),FM.AST.NFRG.CN,5.6355533243e+11,6.10575044046e+11,7.56538031352e+11,9.90706143239e+11,1.19859455361e+12,1.48221505215e+12,1.83529121207e+12,2.28473678828e+12,3.3350883631e+12,4.5663408294e+12,5.66056961785e+12,6.42331752313e+12,7.76071793692e+12,1.06894211584e+13,1.18578362415e+13,1.25985904645e+13,1.25994082536e+13,1.48893070289e+13
477,524,India,IND,Net income from abroad (current LCU),NY.GSR.NFCY.CN,-1.3083e+11,-1.3484e+11,-1.3082e+11,-1.3205e+11,-1.4968e+11,-1.5431e+11,-2.2733e+11,-2.0068e+11,-1.669e+11,-2.0708e+11,-2.2375e+11,-2.6116e+11,-3.3234e+11,-2.0512e+11,-3.2923e+11,-3.8e+11,-8.1807e+11,-7.6824e+11
478,525,India,IND,Net income from abroad (current US$),NY.GSR.NFCY.CD,-4166859090.22,-4029615462.2,-3684983920.57,-3553711594.53,-3558542316.33,-3560931520.55,-4975977060.56,-4207693907.11,-3447913743.62,-4506392470.49,-4979774880.79,-5898777111.26,-7344611542.67,-5094794675.7,-7158169832.32,-8009493357.39,-17955015341.7,-15968571695.8
496,545,India,IND,"Net secondary income (BoP, current US$)",BN.TRF.CURR.CD,8184678408.87,8382256973.56,11283779508.5,13912943151.0,10334408362.6,11922988941.2,13434458436.0,14732958218.1,16090810168.3,21831498409.6,19792616190.0,23642751295.0,28716229728.0,37143828986.0,48752392609.0,48762516063.0,52109769922.0,60212408129.0
505,554,India,IND,Number of infant deaths,SH.DTH.IMRT,2129986.0,2084547.0,2038422.0,1987216.0,1938126.0,1883786.0,1828921.0,1769941.0,1708183.0,1647050.0,1584440.0,1523808.0,1465841.0,1404933.0,1345948.0,1287943.0,1225179.0,1159876.0
506,555,India,IND,Number of neonatal deaths,SH.DTH.NMRT,1419336.0,1396609.0,1373510.0,1345171.0,1319301.0,1289002.0,1253657.0,1215523.0,1175504.0,1134014.0,1091529.0,1054134.0,1016659.0,981810.0,946336.0,909587.0,871304.0,831083.0
507,556,India,IND,Number of under-five deaths,SH.DTH.MORT,3019000.0,2938944.0,2859141.0,2779095.0,2692412.0,2605756.0,2513120.0,2421920.0,2328088.0,2233293.0,2136392.0,2044482.0,1953399.0,1863783.0,1775492.0,1685035.0,1595122.0,1505869.0
508,557,India,IND,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,31.3737425,32.4270766667,35.4331733333,36.3132858333,41.259365,43.0554283333,44.941605,47.1864141667,48.6103191667,46.5832841667,45.3164666667,44.099975,45.3070083333,41.3485333333,43.5051833333,48.4052666667,45.7258121212,46.6704666667
509,558,India,IND,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,0.864686901161,0.944724266476,1.00440187975,0.902933608725,0.492298502953,0.662777141976,1.17390788874,0.912372390119,0.904887790732,0.92668293112,1.10482024889,1.32610398923,1.49138818269,1.26207391702,1.72742906727,0.886718547916,1.04805448903,1.3218253247
516,568,India,IND,Permanent cropland (% of land area),AG.LND.CROP.ZS,2.62344485216,2.69071266888,2.85888221069,2.85888221069,2.89924290072,3.07750261504,3.09431956922,3.1952212943,3.22885520266,3.36339083611,3.43402204366,3.44074882534,3.63246210299,3.76027095477,3.83426555316,3.9688011866,4.11174529714,4.16724124593
518,570,India,IND,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,1.75869068158,1.6974910283,2.19259150583,2.44138259757,2.21096188945,2.38275126585,2.70315118155,2.88954212325,3.00318329661,3.39596195655,2.59849652451,2.65220466182,2.98526410941,3.00450312507,4.08278707328,3.60370147932,3.13030420624,3.40443313641
519,571,India,IND,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,5856694336.0,6222996094.0,8765693359.0,10330964840.0,9479300781.0,11124281250.0,12883465820.0,14273018550.0,15735736330.0,20999150390.0,18750376950.0,22125089480.5,28333642279.9,37216755275.3,49977276916.3,49203912008.6,53479960083.2,62499075444.7
534,586,India,IND,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,36.966987091,36.6285412351,36.3097602489,35.9538911559,35.5662522716,35.1564496105,34.7326364683,34.3749661987,33.9917428363,33.5930175933,33.1891559413,32.7849598751,32.4268299903,32.061803506,31.6887834846,31.3010774358,30.8942920698,30.5016899044
535,587,India,IND,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,59.0052020253,59.3037992116,59.5463833757,59.83198717,60.1536187854,60.499709778,60.8607516586,61.1339375798,61.4357914141,61.7581675106,62.0934310128,62.4370059808,62.7184169967,63.0137977836,63.3220881802,63.6477200421,63.9924101758,64.2951738133
536,588,India,IND,Population ages 65 and above (% of total),SP.POP.65UP.TO.ZS,4.02781088361,4.06765955324,4.14385637539,4.21412167408,4.280128943,4.34384061153,4.40661187314,4.49109622152,4.57246574957,4.64881489615,4.71741304587,4.77803414415,4.85475301294,4.92439871042,4.98912833517,5.05120252209,5.1132977544,5.20313628226
537,589,India,IND,Population density (people per sq. km of land area),EN.POP.DNST,317.034636535,323.17981091,329.373646487,335.604939476,341.856022319,348.103089947,354.326858358,360.517891558,366.673289632,372.78800783,378.858842186,384.881656739,390.855715578,396.774384079,402.621463479,408.37692243,414.028200014,419.564848193
