,Unnamed: 0,Country Name,Country Code,AAAIndicator Name,Indicator Code,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
332,357,Philippines,PHL,"Industry, value added (current US$)",NV.IND.TOTL.CD,20846634533.1,23764739543.5,26582599451.3,26459740622.7,24832141854.6,27434774251.0,27918475993.1,26309866971.1,28136525031.0,28999456759.6,30840186045.1,34873410962.9,40931730999.4,49368008115.7,57271495393.9,53379215532.6,65003343545.2,70262479457.9
333,358,Philippines,PHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,10.38647343,6.8319961099,7.47610377788,5.59025939651,9.23493432267,5.93904901781,3.97712503249,5.34550195567,2.72277227723,2.28915662651,4.82921083628,6.51685393258,5.48523206751,2.9,8.26044703596,4.21903052065,3.78983634798,4.64730290456
334,359,Philippines,PHL,"Inflation, GDP deflator (annual %)",NY.GDP.DEFL.KD.ZG,9.99131459681,7.5508702403,7.66103783767,6.22439202141,22.3817230066,6.58505304763,5.70979995061,5.54947781805,4.16222981573,3.20133598329,5.51687100106,5.82802067914,4.94903052365,3.09032383896,7.54905963446,2.77324671216,4.22238886394,4.02171966164
352,377,Philippines,PHL,Internet users (per 100 people),IT.NET.USER.P2,0.00584425347924,0.0285857018207,0.0559460285306,0.13691296291,1.10340599443,1.43160880336,1.98225319606,2.52400566008,4.33227574643,4.85767226709,5.24362845217,5.3976363294,5.74058632535,5.97,6.22,9.0,25.0,29.0
355,380,Philippines,PHL,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,38.7000007629,40.0999984741,38.7000007629,37.0999984741,38.4000015259,38.4000015259,37.5999984741,41.2999992371,38.2000007629,38.7999992371,37.9000015259,36.7000007629,35.5999984741,34.0,33.9000015259,35.5999984741,36.7999992371,37.2000007629
356,382,Philippines,PHL,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,61.5999984741,62.5999984741,63.4000015259,62.4000015259,63.5999984741,61.7999992371,58.7000007629,62.0999984741,58.5,61.9000015259,60.7999992371,57.4000015259,55.9000015259,54.0,55.5,56.2000007629,57.2000007629,58.5
357,384,Philippines,PHL,"Labor force participation rate for ages 15-24, total (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.ZS,50.4000015259,51.5,51.2999992371,50.0,51.2000007629,50.2999992371,48.2999992371,51.9000015259,48.5,50.5999984741,49.5,47.2000007629,45.9000015259,44.2000007629,44.9000015259,46.0999984741,47.2000007629,48.0
358,386,Philippines,PHL,"Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.FE.ZS,49.2000007629,50.7999992371,50.4000015259,50.5,51.0,51.5,50.0,54.0999984741,53.0,52.5,51.5,51.2000007629,50.0,49.7000007629,50.0999984741,50.7000007629,51.9000015259,52.5
359,387,Philippines,PHL,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,48.0,49.5,49.2000007629,49.2999992371,49.7000007629,50.2000007629,48.7000007629,52.7000007629,51.7000007629,51.0999984741,50.2000007629,49.7999992371,48.7000007629,48.2999992371,48.7000007629,49.2999992371,50.2999992371,50.9000015259
360,389,Philippines,PHL,"Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.MA.ZS,84.1999969482,84.8000030518,85.0,84.5999984741,85.1999969482,84.3000030518,83.0,84.5,83.0999984741,84.9000015259,84.5,81.4000015259,80.6999969482,79.8000030518,80.5999984741,80.8000030518,80.9000015259,81.5
361,390,Philippines,PHL,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,83.0,83.5999984741,83.8000030518,83.4000015259,84.0,83.0,81.8000030518,83.1999969482,81.9000015259,83.5,83.0999984741,80.0,79.3000030518,78.4000015259,79.0999984741,79.3000030518,79.3000030518,79.8000030518
362,392,Philippines,PHL,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,66.8000030518,67.9000015259,67.8000030518,67.6999969482,68.1999969482,68.0,66.5999984741,69.3000030518,68.0999984741,68.6999969482,68.0999984741,66.3000030518,65.4000015259,64.8000030518,65.4000015259,65.8000030518,66.4000015259,67.0
363,393,Philippines,PHL,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.ZS,65.5,66.5999984741,66.5,66.3000030518,66.8000030518,66.5999984741,65.1999969482,67.9000015259,66.6999969482,67.1999969482,66.5999984741,64.8000030518,63.9000015259,63.2999992371,63.7999992371,64.0999984741,64.6999969482,65.1999969482
365,395,Philippines,PHL,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,36.6348182856,37.1726955589,37.0208789346,37.2240914822,37.2612376739,37.7678913374,37.4479973945,38.9479641385,38.9363824237,38.2310397447,37.9099140302,38.642706313,38.2771556374,38.2578881124,38.2072820354,38.4521088327,38.8512266454,38.9954320139
366,396,Philippines,PHL,"Labor force, total",SL.TLF.TOTL.IN,26808270.0,28016424.0,28738248.0,29410926.0,30405603.0,31106129.0,31250838.0,33376828.0,33622705.0,34721368.0,35246110.0,35111001.0,35519494.0,36089496.0,37335990.0,38535655.0,39964280.0,41135195.0
367,397,Philippines,PHL,Land area (sq. km),AG.LND.TOTL.K2,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0,298170.0
368,398,Philippines,PHL,Land under cereal production (hectares),AG.LND.CREL.HA,6657455.0,6451137.0,6686959.0,6568145.0,5524250.0,6642152.0,6548528.0,6552134.0,6441877.0,6416354.0,6653886.0,6512315.0,6730683.0,6921286.0,7121081.0,7216272.0,6853269.0,7081336.0
370,400,Philippines,PHL,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,68.848,69.043,69.241,69.437,69.629,69.818,70.003,70.184,70.361,70.535,70.705,70.874,71.043,71.212,71.382,71.553,71.726,71.899
371,401,Philippines,PHL,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,63.03,63.148,63.27,63.392,63.512,63.629,63.743,63.853,63.959,64.061,64.163,64.267,64.376,64.493,64.62,64.756,64.901,65.051
372,402,Philippines,PHL,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,65.8680487805,66.0236097561,66.1826829268,66.3407804878,66.495902439,66.6480243902,66.7966585366,66.9412926829,67.0819268293,67.2190487805,67.3542195122,67.4899268293,67.628195122,67.7705609756,67.9185365854,68.0716097561,68.2302682927,68.3914878049
373,404,Philippines,PHL,"Listed domestic companies, total",CM.MKT.LDOM.NO,189.0,205.0,216.0,221.0,221.0,225.0,228.0,232.0,235.0,234.0,233.0,235.0,238.0,242.0,244.0,246.0,251.0,268.0
374,405,Philippines,PHL,Livestock production index (2004-2006 = 100),AG.PRD.LVSK.XD,61.13,64.2,69.41,73.8,76.78,80.6,84.2,89.2,93.03,95.43,96.81,98.46,104.73,112.25,114.11,115.7,118.25,120.46
383,417,Philippines,PHL,Market capitalization of listed companies (% of GDP),CM.MKT.LCAP.GD.ZS,88.6329202396,79.5059427801,97.3773786851,38.0845095434,48.9066004864,50.7846079414,32.0355510519,54.4484287733,47.9627622806,28.0843450289,31.6815345487,38.9568509573,55.9541861591,69.1110977212,29.9093748475,47.6029628474,78.8214664797,73.7831194498
384,418,Philippines,PHL,Market capitalization of listed companies (current US$),CM.MKT.LCAP.CD,56800002048.0,58929700000.0,80675400000.0,31360451127.8,35314000000.0,42148759305.2,25957220000.0,41523460000.0,39021380000.0,23565070000.0,28947810000.0,40153450000.0,68382050000.0,1.032243e+11,52100690473.2,80132276288.9,1.57320500566e+11,1.6537961822e+11
385,419,Philippines,PHL,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,13304000000.0,17502000000.0,20408000000.0,24882000000.0,29414000000.0,36576000000.0,39783000000.0,32664000000.0,35208000000.0,36231000000.0,39680520000.0,41254683000.0,47410117000.0,50465711000.0,49077540000.0,38435802000.0,51496000000.0,48305000000.0
386,420,Philippines,PHL,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,13441362000.0,17379076000.0,20562000000.0,25238282000.0,29504734898.0,35486620271.0,38216219599.0,32150199954.0,35208128364.0,36231090385.0,39680271894.0,41221235073.0,46985501924.0,50465715490.0,49077540509.0,39226611977.0,51431644338.0,48042189728.0
387,421,Philippines,PHL,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1.11977491567,0.916147670912,4.48399961093,0.15407150138,0.0966686469091,1.32604011147,0.407993809006,0.0914002713577,0.0780461225201,0.046025098397,0.0507398564551,0.0452165297012,0.039144376982,0.0706649527382,0.161705383312,0.805406503588,0.428565117521,0.31482250467
388,422,Philippines,PHL,Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,6.60503005573,9.08071292168,8.72969555491,8.33941866566,7.91743395111,8.72852479144,9.21691702623,10.7977724181,12.5380443043,17.3805905704,17.3089536063,20.6786675724,19.8220923298,21.1455369083,20.4646098538,16.2937401776,19.3318103241,21.8673535771
389,423,Philippines,PHL,Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,0.688159429082,0.692585727803,0.0632234218461,0.466981072642,1.22151878417,1.20615993502,1.02231498327,0.850490884633,1.14690058451,0.526723523836,0.529235126113,0.637506111922,0.637199337541,0.615441447692,0.676587925059,0.708741634794,0.874530608129,1.29602077159
390,424,Philippines,PHL,Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,0.164886564323,0.16085435152,0.00486334014201,0.0910442319331,0.0867433891153,0.0494073001771,0.0355080124156,0.068160129739,0.0830245780116,0.122749816601,0.156432431123,0.154596510481,0.19804917302,0.253230320346,0.246699944097,0.284290221305,0.232231122565,0.270696922302
391,425,Philippines,PHL,Merchandise exports to developing economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,0.221592127345,0.243419155311,0.87053788542,0.241545759731,0.202541887621,0.186519833375,0.254831762592,0.295328573806,0.322009462781,0.381897703132,0.320932823596,0.363330743814,0.40774870791,0.627211400704,0.650892998481,0.756782462309,1.05302248056,1.05934302929
392,426,Philippines,PHL,Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,0.250205299136,0.15627413103,0.0,0.129121308653,0.161964234436,0.131840813926,0.109787682927,0.138879111371,0.133721223444,0.21083229124,0.196733820798,0.161791942628,0.218478545076,0.331979226636,0.357223693734,0.35347525828,0.339115558612,0.391816513914
393,427,Philippines,PHL,Merchandise exports to developing economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,1.35108332028,1.28300837168,0.953214667834,0.97318430787,1.72634963087,1.61333274521,1.46123115227,1.39515369933,1.74317617129,1.30474975215,1.27601335584,1.43010573544,1.65350685251,2.00702534219,2.1087252219,2.23138243372,2.66528660253,3.22469957921
395,429,Philippines,PHL,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1.69964174761,1.24179789535,0.958078007976,0.879948960076,0.662741189426,0.354796512146,0.367942066158,0.527750683488,0.519942889629,0.555566288127,0.509552032658,0.528430454872,0.617862213049,0.770005541836,0.943168592393,0.98390252573,0.921644763844,0.943123845031
396,430,Philippines,PHL,Merchandise exports to high-income economies (% of total merchandise exports),TX.VAL.MRCH.HI.ZS,90.9241117083,88.7201310357,85.8330901663,90.5333255251,90.2595477711,88.3321023519,88.9138580125,87.7156736112,85.6407334019,81.2686345791,81.3642931814,77.8460101624,78.4852564407,76.7767727967,77.264959541,80.6694708851,77.5743379558,74.593124339
397,431,Philippines,PHL,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,22641000000.0,28341000000.0,34126000000.0,38622000000.0,31496000000.0,32568000000.0,37027000000.0,34921000000.0,41091962443.0,42575743276.0,46102141000.0,49487422000.0,54077990000.0,57995661000.0,60419667000.0,45877737000.0,58467804000.0,63692684000.0
398,432,Philippines,PHL,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,22544341000.0,28296841000.0,31867000000.0,39141487216.0,29531237715.0,30752986382.0,34490872598.0,33057160435.0,35426066482.0,37505122087.0,44039211411.0,47414748079.0,51532594470.0,55513743244.0,60419669159.0,45877716665.0,60192949627.0,66158707280.0
399,433,Philippines,PHL,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2.19424466654,3.54397156912,8.47585276305,1.27026936983,0.593681093532,1.11837973629,0.711478856624,0.703407788026,0.900175073521,0.0223635533849,0.0167885499379,0.0152910756542,0.0145616867871,0.0429219029516,0.0336526635829,0.0106703699658,0.00614961357258,0.00789093365731
400,434,Philippines,PHL,Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,6.70474688082,8.71519191842,6.33884582797,10.2654811194,13.4012931229,12.4519214734,11.1769387424,12.400816622,13.1867576164,15.3047618661,17.4240044114,17.3888172943,18.8506229502,19.4457349121,22.7196087798,26.2464708343,27.5514733248,26.0097037357
401,435,Philippines,PHL,Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports),TM.VAL.MRCH.R3.ZS,1.5295767572,1.49916734522,0.941412746729,0.911478830713,0.536529086688,0.609985721939,0.558169464843,0.633041986203,0.535210856944,0.55130499381,0.659664693559,0.703163510316,0.665475011548,0.76547438196,0.829103313495,0.863570081077,0.622685457554,0.735823421307
402,436,Philippines,PHL,Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,0.36065370019,0.5509731634,0.825305174632,2.25552408146,1.92311491811,2.29123709889,2.35023919936,2.4043765119,1.45250966336,1.8153857743,1.94801078519,2.16531890729,3.33948882392,0.381430277669,0.582302791288,0.358575360673,0.293244832649,1.4438146162
403,437,Philippines,PHL,Merchandise imports from developing economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,0.82751143624,0.801785612747,2.58260896853,0.777611433925,0.592208987946,0.511198207053,0.565587189613,0.837321437648,1.27512681158,0.869209787516,0.696798292177,0.807110495162,0.919342124868,0.983342835666,1.29609115194,1.3447169407,1.38334507971,1.27384460557
404,438,Philippines,PHL,Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,0.541878780134,0.585924061276,0.0,0.489399643766,0.293108043203,0.350938870324,0.223071897591,0.198054766769,0.180351507646,0.122779826961,0.119150800659,0.127230860532,0.0924948500851,0.116340744158,0.163317003177,0.205515744579,0.147672021476,0.262111897783
405,439,Philippines,PHL,Merchandise imports from developing economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,3.63954306759,3.79744155894,4.4026736122,4.64940279085,3.44892283835,3.89453072662,3.97594355754,4.3978597008,3.82980730782,3.77025866152,3.75086044022,4.01718706557,5.18222533809,2.35790488537,3.08364613036,3.3674438841,2.66888475437,3.946832573
407,441,Philippines,PHL,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,6.1095953082,7.42485000357,6.11604481125,4.64490097161,3.76442553045,4.5379476343,6.81008249451,5.90599397319,5.29443549414,5.15710641206,3.55519320132,5.73532613412,6.70552728722,9.34113596917,11.3107071689,6.85384985909,7.96459807155,8.9890302119
408,442,Philippines,PHL,Merchandise imports from high-income economies (% of total merchandise imports),TM.VAL.MRCH.HI.ZS,87.461465385,83.9433949535,80.7826277968,83.81484672,82.5561029452,82.5351680637,84.1356388434,82.4979158891,82.0832600023,80.902615919,78.8083465984,78.5787045645,75.9525900249,78.1534382996,74.1630924262,70.3754149117,69.7734923072,70.0355727576
409,443,Philippines,PHL,Merchandise trade (% of GDP),TG.VAL.TOTL.GD.ZS,56.0899683651,61.849813165,65.8240054492,77.1200224188,84.3546762084,83.310896676,94.7963871436,88.6221200892,93.7833813329,93.920186478,93.8836595289,88.0379309882,83.0434950694,72.6174406536,62.8589175915,50.0868620041,55.0945888157,49.967091384
410,444,Philippines,PHL,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.1724440202,2.29413033179,2.26840558731,1.91445900946,1.69729229778,1.61577718857,1.60822668371,1.47137884115,1.4738902367,1.55084483273,1.36062655037,1.33179520733,1.31516390492,1.34866905997,1.3036557642,1.25689259979,1.22159432049,1.20525340938
411,445,Philippines,PHL,Military expenditure (current LCU),MS.MIL.XPND.CN,36778000000.0,43725000000.0,49268000000.0,46459000000.0,50117000000.0,52419000000.0,57586000000.0,57219000000.0,61879000000.0,70534000000.0,69670000000.0,75616000000.0,82476000000.0,92960000000.0,1.00654e+11,1.0088e+11,1.09986e+11,1.1701e+11
412,446,Philippines,PHL,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,0.403064988463,0.510321133025,0.325188202621,0.261215108624,0.175034022376,0.141303477948,0.224405234128,0.169295112127,0.267636511833,0.372587984765,0.431429467226,0.540826791866,1.42470445347,3.67478794216,1.18363512442,1.46865711049,2.65340163451,2.93776170716
413,447,Philippines,PHL,Mobile cellular subscriptions,IT.CEL.SETS,171903.0,493862.0,959024.0,1343620.0,1733652.0,2849980.0,6454359.0,12159163.0,15383001.0,22509560.0,32935875.0,34778995.0,42868911.0,57344815.0,68117167.0,75586646.0,83150138.0,94189795.0
414,448,Philippines,PHL,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0.252609789036,0.709505180253,1.34723298335,1.84611550982,2.33039207227,3.74908544694,8.31191937634,15.33355244,19.0022322897,27.2497390311,39.1016921982,40.5249394398,49.0678637469,64.5226007495,75.3747891186,82.260972244,88.9836174316,99.0914142326
415,449,Philippines,PHL,Money (current LCU),FM.LBL.MONY.CN,1.59899e+11,1.94625e+11,2.33121e+11,2.66327e+11,2.8595e+11,3.95557e+11,3.90548e+11,4.01218595273e+11,4.8326719653e+11,5.28431607817e+11,5.75981411491e+11,6.26746611102e+11,8.0187812079e+11,9.41238144072e+11,1.08429654364e+12,1.23537419798e+12,1.37774094855e+12,1.52537170467e+12
416,450,Philippines,PHL,Money and quasi money (M2) (current LCU),FM.LBL.MQMY.CN,7.97746e+11,9.88201e+11,1.222716e+12,1.505257e+12,1.634202e+12,1.910091e+12,2.065205e+12,2.2714300193e+12,2.49785639857e+12,2.6049463967e+12,2.884283138e+12,3.08163157934e+12,3.80438555903e+12,4.16982366826e+12,4.58851162183e+12,4.98488522008e+12,5.52809228853e+12,5.82145431294e+12
417,451,Philippines,PHL,Money and quasi money (M2) as % of GDP,FM.LBL.MQMY.GD.ZS,47.1221525732,51.8481849743,56.2964968355,62.0278702772,55.3448623743,58.8771526717,57.6757855787,58.4095155377,59.4962129081,57.2754651495,56.3288677531,54.2755788208,60.6648063391,60.4960431036,59.4297258421,62.1081021405,61.3995066899,59.963487379
418,452,Philippines,PHL,Money and quasi money (M2) to total reserves ratio,FM.LBL.MQMY.IR.ZS,4.22564605047,4.93900819125,3.96078217462,5.84064989273,3.68747071841,3.24276596106,3.10019462757,2.84031056621,2.96578594849,2.81315344353,3.17032742838,3.02810472185,3.22862306876,2.67801765313,2.76080798513,2.36505203979,1.96623066924,1.7891155543
419,453,Philippines,PHL,Money and quasi money growth (annual %),FM.LBL.MQMY.ZG,26.7347778496,23.8741403906,23.7315080636,23.1076554163,8.56631126778,16.8821846993,8.12076492691,9.98569242748,9.968450595,4.28727600967,10.7233201286,6.84220070989,23.453614135,9.60570645544,10.0409030903,8.6383915073,10.8970827706,5.30674976286
422,456,Philippines,PHL,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,34.6,33.5,32.6,31.8,31.1,30.5,29.9,29.4,28.9,28.4,27.9,27.4,26.9,26.4,25.9,25.4,24.9,24.4
423,457,Philippines,PHL,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,17.8,17.5,17.3,17.1,17.0,16.9,16.8,16.7,16.6,16.4,16.2,16.0,15.7,15.4,15.0,14.6,14.3,14.0
424,458,Philippines,PHL,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,47.4,45.6,44.0,42.7,41.6,40.6,39.7,38.9,38.1,37.3,36.5,35.7,34.9,34.2,33.4,32.6,31.9,31.2
428,462,Philippines,PHL,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.000504004122569,0.000430130702049,0.000866989446095,0.000489638433654,0.000754371090859,0.000447077556954,0.00159389168072,0.0214192700123,0.18687443018,0.446704418269,0.411474243632,0.759164523424,0.582463860511,0.570991258657,0.75596684831,0.367505099017,0.27755263677,0.296150387883
453,488,Philippines,PHL,Net domestic credit (current LCU),FM.AST.DOMS.CN,8.13417e+11,1.062383e+12,1.475199e+12,1.906047e+12,1.868448e+12,1.911822e+12,2.088817e+12,2.17991797597e+12,2.31301557819e+12,2.47130702489e+12,2.76406582834e+12,2.68254736373e+12,3.02572422183e+12,3.33233946036e+12,3.66304063616e+12,3.90993237666e+12,4.43258843204e+12,5.04640639988e+12
457,492,Philippines,PHL,"Net financial flows, IMF concessional (NFL, current US$)",DT.NFL.IMFC.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,493,Philippines,PHL,"Net financial flows, IMF nonconcessional (NFL, current US$)",DT.NFL.IMFN.CD,-217929000.0,-362747000.0,-301299000.0,484215000.0,651447000.0,292314000.0,305332000.0,-7744000.0,-405259000.0,-607629000.0,-472520000.0,-317439000.0,-400316000.0,0.0,0.0,0.0,0.0,0.0
468,503,Philippines,PHL,Net foreign assets (current LCU),FM.AST.NFRG.CN,1.21701595617e+11,1.1337613443e+11,65820854594.7,-55217051795.1,86095155385.3,2.718392903e+11,2.94770142904e+11,5.60332600765e+11,6.80681123355e+11,7.88614657254e+11,8.73285565325e+11,1.10079625379e+12,1.40563334814e+12,1.65693946917e+12,2.02785621828e+12,2.42553287843e+12,2.86508033497e+12,3.24254175053e+12
470,505,Philippines,PHL,Net income from abroad (current LCU),NY.GSR.NFCY.CN,48871760000.0,59914648200.0,86039866500.0,1.379521522e+11,4.252414148e+11,4.477979427e+11,6.161619454e+11,7.051594922e+11,7.808119276e+11,1.0228208677e+12,1.1846730217e+12,1.4725649267e+12,1.6119309071e+12,1.7414106676e+12,2.0552817705e+12,2.6263227944e+12,2.9925970267e+12,1.9209722096e+12
471,506,Philippines,PHL,Net income from abroad (current US$),NY.GSR.NFCY.CD,1850000126.58,2329999998.87,3281999807.73,4680999871.19,10398879969.1,11455855475.5,13942838674.8,13828649911.7,15130968650.5,18870084637.7,21139812617.9,26732355145.7,31412915521.7,37735024408.7,46370246462.4,55082633292.7,66340485594.4,44350798538.3
487,525,Philippines,PHL,"Net secondary income (BoP, current US$)",BN.TRF.CURR.CD,936000000.0,880000000.0,589000000.0,1080000000.0,435000000.0,5784000000.0,5643000000.0,6860000000.0,7680000000.0,8386000000.0,9160000000.0,11634396062.0,13243622127.0,14445677106.0,15719088222.0,16569715068.0,17595812424.0,18567027444.0
495,533,Philippines,PHL,Number of infant deaths,SH.DTH.IMRT,72487.0,70676.0,69701.0,69114.0,68836.0,68752.0,68529.0,68492.0,68347.0,67956.0,67176.0,65963.0,64231.0,62137.0,59972.0,58060.0,56575.0,55434.0
496,534,Philippines,PHL,Number of neonatal deaths,SH.DTH.NMRT,37093.0,36736.0,36813.0,36998.0,37467.0,37941.0,38356.0,38761.0,39119.0,39107.0,38875.0,38394.0,37369.0,36134.0,34625.0,33269.0,32392.0,31711.0
497,535,Philippines,PHL,Number of under-five deaths,SH.DTH.MORT,98988.0,95970.0,93699.0,92286.0,91423.0,90750.0,90148.0,89784.0,89282.0,88502.0,87249.0,85393.0,82803.0,80026.0,76875.0,73994.0,71913.0,70521.0
498,536,Philippines,PHL,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,26.4171666667,25.7144666667,26.2161,29.4706583333,40.89305,39.0889833333,44.19225,50.99265,51.6035666667,54.2033333333,56.0399166667,55.0854916667,51.3142725,46.1483911778,44.3232876094,47.6796884535,45.1096641801,43.3131369237
499,537,Philippines,PHL,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,0.0336126853756,0.0181798275213,0.00690399036163,0.00587401686115,0.00381785912182,0.00530867982744,0.0125716229554,0.0207341991673,0.135548898933,0.146196117813,0.164726724173,0.27013437173,0.252708296984,0.254770369229,0.329735948563,0.254265359778,0.245344598308,0.268627916422
504,545,Philippines,PHL,Permanent cropland (% of land area),AG.LND.CROP.ZS,14.7566824295,14.7566824295,15.0920615756,15.7628198679,15.7628198679,15.7628198679,15.7628198679,15.7628198679,15.7628198679,15.9975852701,16.265888587,16.265888587,16.5174229466,16.7689573062,16.9701847939,17.1043364524,17.7750947446,17.8086326592
505,547,Philippines,PHL,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,5.38663432456,7.23152931885,5.88425618082,8.25678748465,7.10457213839,8.09324443152,8.59103828807,11.498518474,11.9656837047,12.2073877197,12.5542789872,13.3233185301,12.6798043972,11.0052488976,10.8215807199,11.8570411899,10.8004073543,10.2852362378
506,548,Philippines,PHL,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,3452000000.0,5360000000.0,4875000000.0,6799000000.0,5130000000.0,6717000000.0,6961000000.0,8769000000.0,9735000000.0,10243000000.0,11471000000.0,13732557721.8,15496088457.3,16437434091.5,18850672419.3,19959507639.1,21556633835.6,23053626019.0
521,563,Philippines,PHL,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,40.0226016555,39.7633357019,39.5058869809,39.2678163655,39.0307169015,38.7746434516,38.4969151473,38.2499322495,37.9921991654,37.7273421814,37.4415667059,37.0991672027,36.5404471885,35.915138033,35.191328095,34.3989589214,33.6099258781,33.2381271681
522,564,Philippines,PHL,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,56.8913126695,57.1532046934,57.3830975131,57.5905582776,57.796147965,58.0225843209,58.2740543847,58.4764291273,58.6946344555,58.9235208704,59.1739321681,59.4779363454,59.897818886,60.3822809622,60.9654859959,61.6112364608,62.2359526556,62.5328867402
523,565,Philippines,PHL,Population ages 65 and above (% of total),SP.POP.65UP.TO.ZS,3.08608567504,3.08345960469,3.11101550601,3.14162535687,3.17313513348,3.20277222752,3.22903046797,3.2736386232,3.31316637911,3.34913694825,3.38450112605,3.42289645186,3.56173392549,3.70258100476,3.8431859091,3.98980461783,4.15412146631,4.22898609164
524,566,Philippines,PHL,Population density (people per sq. km of land area),EN.POP.DNST,228.863178724,234.214417949,239.586078412,244.969664956,250.381419995,255.844736224,261.368504544,266.977029882,272.644390784,278.269893014,283.71817755,288.900201227,293.768316732,298.371761076,302.837693262,307.34775799,312.033075091,316.937428313
525,567,Philippines,PHL,Population growth (annual %),SP.POP.GROW,2.35034943945,2.31126596466,2.26757492761,2.22216252777,2.18510488025,2.15853261846,2.13605449817,2.12313179535,2.10057239093,2.04231327068,1.93899319898,1.80998911,1.67101143451,1.55488110404,1.48567668006,1.4782872492,1.51293234192,1.55951752686
526,568,Philippines,PHL,Population in largest city,EN.URB.LCTY,9096427.0,9401255.0,9537615.0,9638964.0,9741532.0,9845191.0,9961912.0,10139607.0,10320724.0,10505075.0,10692980.0,10883716.0,11078124.0,11276004.0,11477699.0,11682432.0,11891107.0,12103509.0
